bezz01000125.1_chiloscyllium_punctatum_dna_scf_chipu00000125_8871	Sto-Mir-430-o28_pre	84.000	25	4	0	33	57	31	55	0.014	25.1
bezz01024346.1_chiloscyllium_punctatum_dna_scf_chipu00024346_32221	Sto-Mir-190-P2_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
bezz01024346.1_chiloscyllium_punctatum_dna_scf_chipu00024346_32221	Sto-Mir-190-P1_pre	83.333	60	2	4	1	57	1	55	8.90e-10	49.1
bezz01024346.1_chiloscyllium_punctatum_dna_scf_chipu00024346_32221	Sto-Mir-190-P1_pre	78.571	56	6	5	3	56	54	3	8.97e-05	32.5
bezz01000173.1_chiloscyllium_punctatum_dna_scf_chipu00000173_10901	Sto-Mir-181-P2b_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
bezz01000173.1_chiloscyllium_punctatum_dna_scf_chipu00000173_10901	Sto-Mir-181-P2b_pre	100.000	14	0	0	40	53	53	40	0.004	27.0
bezz01000173.1_chiloscyllium_punctatum_dna_scf_chipu00000173_10901	Sto-Mir-181-P2a_pre	83.607	61	8	2	1	59	1	61	5.32e-12	56.5
bezz01000173.1_chiloscyllium_punctatum_dna_scf_chipu00000173_10901	Sto-Mir-181-P2c_pre	83.636	55	6	3	1	53	1	54	8.90e-10	49.1
bezz01000173.1_chiloscyllium_punctatum_dna_scf_chipu00000173_10901	Sto-Mir-24-o1_pre	100.000	11	0	0	37	47	28	18	0.19	21.4
bezz01000050.1_chiloscyllium_punctatum_dna_scf_chipu00000050_4805	Sto-Mir-129-P2_pre	90.000	20	0	1	28	45	17	36	0.013	25.1
bezz01000187.1_chiloscyllium_punctatum_dna_scf_chipu00000187_11458	Sto-Mir-725_pre	86.792	53	5	1	1	51	4	56	1.20e-12	58.4
